201,58,0.392832
202,58,0.386295
203,58,0.379777
204,58,0.373279
205,58,0.366803
206,58,0.360352
207,58,0.353926
208,58,0.347528
209,58,0.341161
210,58,0.334825
211,58,0.328522
212,58,0.322255
213,58,0.316024
214,58,0.309833
215,58,0.303682
216,58,0.297572
217,58,0.291507
218,58,0.285486
219,58,0.279512
220,58,0.273587
221,58,0.267711
222,58,0.261886
223,58,0.256113
0,59,0.253125
1,59,0.258895
2,59,0.264719
3,59,0.270595
4,59,0.276523
5,59,0.2825
6,59,0.288526
7,59,0.294599
8,59,0.300717
9,59,0.30688
10,59,0.313084
11,59,0.319329
12,59,0.325612
13,59,0.331933
14,59,0.338289
15,59,0.344679
16,59,0.351101
17,59,0.357552
18,59,0.364032
19,59,0.370537
20,59,0.377067
21,59,0.383619
22,59,0.390192
23,59,0.396783
24,59,0.403389
25,59,0.410011
26,59,0.416644
27,59,0.423287
28,59,0.429937
29,59,0.436594
30,59,0.443254
31,59,0.449915
32,59,0.456575
33,59,0.463233
34,59,0.469884
35,59,0.476528
36,59,0.483163
37,59,0.489785
38,59,0.496393
39,59,0.502983
40,59,0.509555
41,59,0.516106
42,59,0.522633
43,59,0.529134
44,59,0.535606
45,59,0.542048
46,59,0.548457
47,59,0.554831
48,59,0.561167
49,59,0.567463
50,59,0.573717
51,59,0.579927
52,59,0.58609
53,59,0.592204
54,59,0.598266
55,59,0.604274
56,59,0.610227
57,59,0.616121
58,59,0.621956
59,59,0.627727
60,59,0.633434
61,59,0.639073
62,59,0.644644
63,59,0.650143
64,59,0.655568
65,59,0.660918
66,59,0.666191
67,59,0.671384
68,59,0.676495
69,59,0.681522
70,59,0.686464
71,59,0.691318
72,59,0.696082
73,59,0.700755
74,59,0.705335
75,59,0.709819
76,59,0.714207
77,59,0.718496
78,59,0.722685
79,59,0.726772
80,59,0.730755
81,59,0.734632
82,59,0.738403
83,59,0.742065
84,59,0.745618
85,59,0.74906
86,59,0.752388
87,59,0.755603
88,59,0.758702
89,59,0.761685
90,59,0.76455
91,59,0.767296
92,59,0.769922
93,59,0.772426
94,59,0.774809
95,59,0.777068
96,59,0.779203
97,59,0.781213
98,59,0.783098
99,59,0.784856
100,59,0.786487
101,59,0.787989
102,59,0.789363
103,59,0.790608
104,59,0.791723
105,59,0.792708
106,59,0.793563
107,59,0.794287
108,59,0.794879
109,59,0.79534
110,59,0.79567
111,59,0.795868
112,59,0.795933
113,59,0.795868
114,59,0.79567
115,59,0.79534
116,59,0.794879
117,59,0.794287
118,59,0.793563
119,59,0.792708
120,59,0.791723
121,59,0.790608
122,59,0.789363
123,59,0.787989
124,59,0.786487
125,59,0.784856
126,59,0.783098
127,59,0.781213
128,59,0.779203
129,59,0.777068
130,59,0.774809
131,59,0.772426
132,59,0.769922
133,59,0.767296
134,59,0.76455
135,59,0.761685
136,59,0.758702
137,59,0.755603
138,59,0.752388
139,59,0.74906
140,59,0.745618
141,59,0.742065
142,59,0.738403
143,59,0.734632
144,59,0.730755
145,59,0.726772
146,59,0.722685
147,59,0.718496
148,59,0.714207
149,59,0.709819
150,59,0.705335
151,59,0.700755
152,59,0.696082
153,59,0.691318
154,59,0.686464
155,59,0.681522
156,59,0.676495
157,59,0.671384
158,59,0.666191
159,59,0.660918
160,59,0.655568
161,59,0.650143
162,59,0.644644
163,59,0.639073
164,59,0.633434
165,59,0.627727
166,59,0.621956
167,59,0.616121
168,59,0.610227
169,59,0.604274
170,59,0.598266
171,59,0.592204
172,59,0.58609
173,59,0.579927
174,59,0.573717
175,59,0.567463
176,59,0.561167
177,59,0.554831
178,59,0.548457
179,59,0.542048
180,59,0.535606
181,59,0.529134
182,59,0.522633
183,59,0.516106
184,59,0.509555
185,59,0.502983
186,59,0.496393
187,59,0.489785
188,59,0.483163
189,59,0.476528
190,59,0.469884
191,59,0.463233
192,59,0.456575
193,59,0.449915
194,59,0.443254
195,59,0.436594
196,59,0.429937
197,59,0.423287
198,59,0.416644
199,59,0.410011
200,59,0.403389
201,59,0.396783
202,59,0.390192
203,59,0.383619
204,59,0.377067
205,59,0.370537
206,59,0.364032
207,59,0.357552
208,59,0.351101
209,59,0.344679
210,59,0.338289
211,59,0.331933
212,59,0.325612
213,59,0.319329
214,59,0.313084
215,59,0.30688
216,59,0.300717
217,59,0.294599
218,59,0.288526
219,59,0.2825
220,59,0.276523
221,59,0.270595
222,59,0.264719
223,59,0.258895
0,60,0.255829
1,60,0.261649
2,60,0.267523
3,60,0.27345
4,60,0.279429
5,60,0.285458
6,60,0.291535
7,60,0.29766
8,60,0.30383
9,60,0.310045
10,60,0.316301
11,60,0.322599
12,60,0.328935
13,60,0.335308
14,60,0.341718
15,60,0.348161
16,60,0.354635
17,60,0.36114
18,60,0.367673
19,60,0.374232
20,60,0.380815
21,60,0.387421
22,60,0.394047
23,60,0.400691
24,60,0.407351
25,60,0.414026
26,60,0.420712
27,60,0.427409
28,60,0.434113
29,60,0.440822
30,60,0.447535
31,60,0.45425
32,60,0.460963
33,60,0.467672
34,60,0.474377
35,60,0.481073
36,60,0.48776
37,60,0.494434
38,60,0.501093
39,60,0.507735
40,60,0.514358
41,60,0.52096
42,60,0.527537
43,60,0.534088
44,60,0.540611
45,60,0.547103
46,60,0.553561
47,60,0.559984
48,60,0.566369
49,60,0.572713
50,60,0.579015
51,60,0.585272
52,60,0.591482
53,60,0.597642
54,60,0.60375
55,60,0.609804
56,60,0.615802
57,60,0.621741
58,60,0.627619
59,60,0.633434
60,60,0.639183
61,60,0.644865
62,60,0.650477
63,60,0.656018
64,60,0.661484
65,60,0.666874
66,60,0.672186
67,60,0.677417
68,60,0.682566
69,60,0.687631
70,60,0.692609
71,60,0.697499
72,60,0.702299
73,60,0.707006
74,60,0.71162
75,60,0.716138
76,60,0.720558
77,60,0.724878
78,60,0.729098
79,60,0.733215
80,60,0.737227
81,60,0.741133
82,60,0.744931
83,60,0.748621
84,60,0.752199
85,60,0.755666
86,60,0.759019
87,60,0.762257
88,60,0.765379
89,60,0.768383
90,60,0.771269
91,60,0.774035
92,60,0.77668
93,60,0.779203
94,60,0.781603
95,60,0.783879
96,60,0.78603
97,60,0.788054
98,60,0.789952
99,60,0.791723
100,60,0.793366
101,60,0.794879
102,60,0.796263
103,60,0.797517
104,60,0.79864
105,60,0.799633
106,60,0.800493
107,60,0.801222
108,60,0.801819
109,60,0.802284
110,60,0.802616
111,60,0.802815
112,60,0.802881
113,60,0.802815
114,60,0.802616
115,60,0.802284
116,60,0.801819
117,60,0.801222
118,60,0.800493
119,60,0.799633
120,60,0.79864
121,60,0.797517
122,60,0.796263
123,60,0.794879
124,60,0.793366
125,60,0.791723
126,60,0.789952
127,60,0.788054
128,60,0.78603
129,60,0.783879
130,60,0.781603
131,60,0.779203
132,60,0.77668
133,60,0.774035
134,60,0.771269
135,60,0.768383
136,60,0.765379
137,60,0.762257
138,60,0.759019
139,60,0.755666
140,60,0.752199
141,60,0.748621
142,60,0.744931
143,60,0.741133
144,60,0.737227
145,60,0.733215
146,60,0.729098
147,60,0.724878
148,60,0.720558
149,60,0.716138
150,60,0.71162
151,60,0.707006
152,60,0.702299
153,60,0.697499
154,60,0.692609
155,60,0.687631
156,60,0.682566
157,60,0.677417
158,60,0.672186
159,60,0.666874
160,60,0.661484
161,60,0.656018
162,60,0.650477
163,60,0.644865
164,60,0.639183
165,60,0.633434
166,60,0.627619
167,60,0.621741
168,60,0.615802
169,60,0.609804
170,60,0.60375
171,60,0.597642
172,60,0.591482
173,60,0.585272
174,60,0.579015
175,60,0.572713
176,60,0.566369
177,60,0.559984
178,60,0.553561
179,60,0.547103
180,60,0.540611
181,60,0.534088
182,60,0.527537
183,60,0.52096
184,60,0.514358
185,60,0.507735
186,60,0.501093
187,60,0.494434
188,60,0.48776
189,60,0.481073
190,60,0.474377
191,60,0.467672
192,60,0.460963
193,60,0.45425
194,60,0.447535
195,60,0.440822
196,60,0.434113
197,60,0.427409
198,60,0.420712
199,60,0.414026
200,60,0.407351
201,60,0.400691
202,60,0.394047
203,60,0.387421
204,60,0.380815
205,60,0.374232
206,60,0.367673
207,60,0.36114
208,60,0.354635
209,60,0.348161
210,60,0.341718
211,60,0.335308
212,60,0.328935
213,60,0.322599
214,60,0.316301
215,60,0.310045
216,60,0.30383
217,60,0.29766
218,60,0.291535
219,60,0.285458
220,60,0.279429
221,60,0.27345
222,60,0.267523
223,60,0.261649
0,61,0.258504
1,61,0.264373
2,61,0.270297
3,61,0.276275
4,61,0.282304
5,61,0.288384
6,61,0.294512
7,61,0.300688
8,61,0.30691
9,61,0.313175
10,61,0.319484
11,61,0.325833
12,61,0.332221
13,61,0.338647
14,61,0.345109
15,61,0.351604
16,61,0.358131
17,61,0.364688
18,61,0.371274
19,61,0.377886
20,61,0.384522
21,61,0.39118
22,61,0.397859
23,61,0.404556
24,61,0.411269
25,61,0.417996
26,61,0.424735
27,61,0.431484
28,61,0.438241
29,61,0.445003
30,61,0.451768
31,61,0.458535
32,61,0.4653
33,61,0.472062
34,61,0.478818
35,61,0.485566
36,61,0.492304
37,61,0.499029
38,61,0.50574
39,61,0.512433
40,61,0.519106
41,61,0.525758
42,61,0.532385
43,61,0.538986
44,61,0.545558
45,61,0.552099
46,61,0.558606
47,61,0.565077
48,61,0.57151
49,61,0.577902
50,61,0.584251
51,61,0.590554
52,61,0.59681
53,61,0.603016
54,61,0.60917
55,61,0.615269
56,61,0.621311
57,61,0.627294
58,61,0.633215
59,61,0.639073
60,61,0.644865
61,61,0.650589
62,61,0.656242
63,61,0.661823
64,61,0.667329
65,61,0.672759
66,61,0.678109
67,61,0.683379
68,61,0.688566
69,61,0.693667
70,61,0.698682
71,61,0.703607
72,61,0.708442
73,61,0.713183
74,61,0.71783
75,61,0.722381
76,61,0.726833
77,61,0.731185
78,61,0.735435
79,61,0.739581
80,61,0.743622
81,61,0.747556
82,61,0.751382
83,61,0.755098
84,61,0.758702
85,61,0.762193
86,61,0.76557
87,61,0.768832
88,61,0.771976
89,61,0.775002
90,61,0.777909
91,61,0.780694
92,61,0.783358
93,61,0.785899
94,61,0.788316
95,61,0.790608
96,61,0.792774
97,61,0.794813
98,61,0.796725
99,61,0.798508
100,61,0.800162
101,61,0.801687
102,61,0.80308
103,61,0.804343
104,61,0.805475
105,61,0.806474
106,61,0.807341
107,61,0.808075
108,61,0.808676
109,61,0.809144
110,61,0.809478
111,61,0.809679
112,61,0.809745
113,61,0.809679
114,61,0.809478
115,61,0.809144
116,61,0.808676
117,61,0.808075
118,61,0.807341
119,61,0.806474
120,61,0.805475
121,61,0.804343
122,61,0.80308
123,61,0.801687
124,61,0.800162
125,61,0.798508
126,61,0.796725
127,61,0.794813
128,61,0.792774
129,61,0.790608
130,61,0.788316
131,61,0.785899
132,61,0.783358
133,61,0.780694
134,61,0.777909
135,61,0.775002
136,61,0.771976
137,61,0.768832
138,61,0.76557
139,61,0.762193
140,61,0.758702
141,61,0.755098
142,61,0.751382
143,61,0.747556
144,61,0.743622
145,61,0.739581
146,61,0.735435
147,61,0.731185
148,61,0.726833
149,61,0.722381
150,61,0.71783
151,61,0.713183
152,61,0.708442
153,61,0.703607
154,61,0.698682
155,61,0.693667
156,61,0.688566
157,61,0.683379
158,61,0.678109
159,61,0.672759
160,61,0.667329
161,61,0.661823
162,61,0.656242
163,61,0.650589
164,61,0.644865
165,61,0.639073
166,61,0.633215
167,61,0.627294
168,61,0.621311
169,61,0.615269
170,61,0.60917
171,61,0.603016
172,61,0.59681
173,61,0.590554
174,61,0.584251
175,61,0.577902
176,61,0.57151
177,61,0.565077
178,61,0.558606
179,61,0.552099
180,61,0.545558
181,61,0.538986
182,61,0.532385
183,61,0.525758
184,61,0.519106
185,61,0.512433
186,61,0.50574
187,61,0.499029
188,61,0.492304
189,61,0.485566
190,61,0.478818
191,61,0.472062
192,61,0.4653
193,61,0.458535
194,61,0.451768
195,61,0.445003
196,61,0.438241
197,61,0.431484
198,61,0.424735
199,61,0.417996
200,61,0.411269
201,61,0.404556
202,61,0.397859
203,61,0.39118
204,61,0.384522
205,61,0.377886
206,61,0.371274
207,61,0.364688
208,61,0.358131
209,61,0.351604
210,61,0.345109
211,61,0.338647
212,61,0.332221
213,61,0.325833
214,61,0.319484
215,61,0.313175
216,61,0.30691
217,61,0.300688
218,61,0.294512
219,61,0.288384
220,61,0.282304
221,61,0.276275
222,61,0.270297
223,61,0.264373
0,62,0.261149
1,62,0.267067
2,62,0.273041
3,62,0.279068
4,62,0.285147
5,62,0.291276
6,62,0.297455
7,62,0.303682
8,62,0.309954
9,62,0.31627
10,62,0.32263
11,62,0.32903
12,62,0.33547
13,62,0.341947
14,62,0.34846
15,62,0.355007
16,62,0.361586
17,62,0.368196
18,62,0.374833
19,62,0.381497
20,62,0.388185
21,62,0.394895
22,62,0.401626
23,62,0.408375
24,62,0.415141
25,62,0.42192
26,62,0.428711
27,62,0.435512
28,62,0.44232
29,62,0.449134
30,62,0.455951
31,62,0.462769
32,62,0.469586
33,62,0.476399
34,62,0.483206
35,62,0.490005
36,62,0.496794
37,62,0.50357
38,62,0.51033
39,62,0.517074
40,62,0.523797
41,62,0.530498
42,62,0.537175
43,62,0.543825
44,62,0.550445
45,62,0.557034
46,62,0.56359
47,62,0.570108
48,62,0.576588
49,62,0.583027
50,62,0.589423
51,62,0.595772
52,62,0.602074
53,62,0.608325
54,62,0.614524
55,62,0.620667
56,62,0.626753
57,62,0.632779
58,62,0.638744
59,62,0.644644
60,62,0.650477
61,62,0.656242
62,62,0.661936
63,62,0.667557
64,62,0.673103
65,62,0.678571
66,62,0.68396
67,62,0.689267
68,62,0.694491
69,62,0.699629
70,62,0.704679
71,62,0.70964
72,62,0.714509
73,62,0.719284
74,62,0.723964
75,62,0.728546
76,62,0.73303
77,62,0.737412
78,62,0.741692
79,62,0.745868
80,62,0.749938
81,62,0.753899
82,62,0.757752
83,62,0.761494
84,62,0.765124
85,62,0.76864
86,62,0.77204
87,62,0.775325
88,62,0.778491
89,62,0.781538
90,62,0.784465
91,62,0.78727
92,62,0.789952
93,62,0.792511
94,62,0.794945
95,62,0.797253
96,62,0.799434
97,62,0.801488
98,62,0.803413
99,62,0.805208
100,62,0.806874
101,62,0.808409
102,62,0.809812
103,62,0.811084
104,62,0.812223
105,62,0.81323
106,62,0.814102
107,62,0.814842
108,62,0.815447
109,62,0.815918
110,62,0.816255
111,62,0.816456
112,62,0.816524
113,62,0.816456
114,62,0.816255
115,62,0.815918
116,62,0.815447
117,62,0.814842
118,62,0.814102
119,62,0.81323
120,62,0.812223
121,62,0.811084
122,62,0.809812
123,62,0.808409
124,62,0.806874
125,62,0.805208
126,62,0.803413
127,62,0.801488
128,62,0.799434
129,62,0.797253
130,62,0.794945
131,62,0.792511
132,62,0.789952
133,62,0.78727
134,62,0.784465
135,62,0.781538
136,62,0.778491
137,62,0.775325
138,62,0.77204
139,62,0.76864
140,62,0.765124
141,62,0.761494
142,62,0.757752
143,62,0.753899
144,62,0.749938
145,62,0.745868
146,62,0.741692
147,62,0.737412
148,62,0.73303
149,62,0.728546
150,62,0.723964
151,62,0.719284
152,62,0.714509
153,62,0.70964
154,62,0.704679
155,62,0.699629
156,62,0.694491
157,62,0.689267
158,62,0.68396
159,62,0.678571
160,62,0.673103
161,62,0.667557
162,62,0.661936
163,62,0.656242
164,62,0.650477
165,62,0.644644
166,62,0.638744
167,62,0.632779
168,62,0.626753
169,62,0.620667
170,62,0.614524
171,62,0.608325
172,62,0.602074
173,62,0.595772
174,62,0.589423
175,62,0.583027
176,62,0.576588
177,62,0.570108
178,62,0.56359
179,62,0.557034
180,62,0.550445
181,62,0.543825
182,62,0.537175
183,62,0.530498
184,62,0.523797
185,62,0.517074
186,62,0.51033
187,62,0.50357
188,62,0.496794
189,62,0.490005
190,62,0.483206
191,62,0.476399
192,62,0.469586
193,62,0.462769
194,62,0.455951
195,62,0.449134
196,62,0.44232
197,62,0.435512
198,62,0.428711
199,62,0.42192
200,62,0.415141
201,62,0.408375
202,62,0.401626
203,62,0.394895
204,62,0.388185
205,62,0.381497
206,62,0.374833
207,62,0.368196
208,62,0.361586
209,62,0.355007
210,62,0.34846
211,62,0.341947
212,62,0.33547
213,62,0.32903
214,62,0.32263
215,62,0.31627
216,62,0.309954
217,62,0.303682
218,62,0.297455
219,62,0.291276
220,62,0.285147
221,62,0.279068
222,62,0.273041
223,62,0.267067
0,63,0.263763
1,63,0.26973
2,63,0.275752
3,63,0.281828
4,63,0.287956
5,63,0.294135
6,63,0.300363
7,63,0.306639
8,63,0.312962
9,63,0.319329
10,63,0.325738
11,63,0.332189
12,63,0.33868
13,63,0.345208
14,63,0.351772
15,63,0.35837
16,63,0.365
17,63,0.37166
18,63,0.378349
19,63,0.385064
20,63,0.391803
21,63,0.398565
22,63,0.405348
23,63,0.412148
24,63,0.418965
25,63,0.425795
26,63,0.432638
27,63,0.43949
28,63,0.446349
29,63,0.453214
30,63,0.460082
31,63,0.466951
32,63,0.473819
33,63,0.480682
34,63,0.48754
35,63,0.494389
36,63,0.501228
37,63,0.508054
38,63,0.514864
39,63,0.521656
40,63,0.528429
41,63,0.535179
42,63,0.541904
43,63,0.548603
44,63,0.555271
45,63,0.561908
46,63,0.56851
47,63,0.575076
48,63,0.581602
49,63,0.588088
50,63,0.594529
51,63,0.600924
52,63,0.607271
53,63,0.613567
54,63,0.619809
55,63,0.625996
56,63,0.632125
57,63,0.638194
58,63,0.644201
59,63,0.650143
60,63,0.656018
61,63,0.661823
62,63,0.667557
63,63,0.673218
64,63,0.678802
65,63,0.684309
66,63,0.689736
67,63,0.69508
68,63,0.70034
69,63,0.705514
70,63,0.710599
71,63,0.715594
72,63,0.720497
73,63,0.725306
74,63,0.730018
75,63,0.734632
76,63,0.739147
77,63,0.74356
78,63,0.747869
79,63,0.752074
80,63,0.756171
81,63,0.760161
82,63,0.76404
83,63,0.767807
84,63,0.771462
85,63,0.775002
86,63,0.778426
87,63,0.781733
88,63,0.784921
89,63,0.787989
90,63,0.790936
91,63,0.79376
92,63,0.796461
93,63,0.799037
94,63,0.801488
95,63,0.803811
96,63,0.806007
97,63,0.808075
98,63,0.810013
99,63,0.811821
100,63,0.813498
101,63,0.815043
102,63,0.816456
103,63,0.817737
104,63,0.818884
105,63,0.819897
106,63,0.820776
107,63,0.82152
108,63,0.822129
109,63,0.822604
110,63,0.822942
111,63,0.823146
112,63,0.823214
113,63,0.823146
114,63,0.822942
115,63,0.822604
116,63,0.822129
117,63,0.82152
118,63,0.820776
119,63,0.819897
120,63,0.818884
121,63,0.817737
122,63,0.816456
123,63,0.815043
124,63,0.813498
125,63,0.811821
126,63,0.810013
127,63,0.808075
128,63,0.806007
129,63,0.803811
130,63,0.801488
131,63,0.799037
132,63,0.796461
133,63,0.79376
134,63,0.790936
135,63,0.787989
136,63,0.784921
137,63,0.781733
138,63,0.778426
139,63,0.775002
140,63,0.771462
141,63,0.767807
142,63,0.76404
143,63,0.760161
144,63,0.756171
145,63,0.752074
146,63,0.747869
147,63,0.74356
148,63,0.739147
149,63,0.734632
150,63,0.730018
151,63,0.725306
152,63,0.720497
153,63,0.715594
154,63,0.710599
155,63,0.705514
156,63,0.70034
157,63,0.69508
158,63,0.689736
159,63,0.684309
160,63,0.678802
161,63,0.673218
162,63,0.667557
163,63,0.661823
164,63,0.656018
165,63,0.650143
166,63,0.644201
167,63,0.638194
168,63,0.632125
169,63,0.625996
170,63,0.619809
171,63,0.613567
172,63,0.607271
173,63,0.600924
174,63,0.594529
175,63,0.588088
176,63,0.581602
177,63,0.575076
178,63,0.56851
179,63,0.561908
180,63,0.555271
181,63,0.548603
182,63,0.541904
183,63,0.535179
184,63,0.528429
185,63,0.521656
186,63,0.514864
187,63,0.508054
188,63,0.501228
189,63,0.494389
190,63,0.48754
191,63,0.480682
192,63,0.473819
193,63,0.466951
194,63,0.460082
195,63,0.453214
196,63,0.446349
197,63,0.43949
198,63,0.432638
199,63,0.425795
200,63,0.418965
201,63,0.412148
202,63,0.405348
203,63,0.398565
204,63,0.391803
205,63,0.385064
206,63,0.378349
207,63,0.37166
208,63,0.365
209,63,0.35837
210,63,0.351772
211,63,0.345208
212,63,0.33868
213,63,0.332189
214,63,0.325738
215,63,0.319329
216,63,0.312962
217,63,0.306639
218,63,0.300363
219,63,0.294135
220,63,0.287956
221,63,0.281828
222,63,0.275752
223,63,0.26973
0,64,0.266345
1,64,0.27236
2,64,0.27843
3,64,0.284554
4,64,0.29073
5,64,0.296958
6,64,0.303235
7,64,0.309561
8,64,0.315932
9,64,0.322348
10,64,0.328808
11,64,0.335308
12,64,0.341849
13,64,0.348427
14,64,0.355041
15,64,0.361689
16,64,0.36837
17,64,0.375081
18,64,0.38182
19,64,0.388586
20,64,0.395376
21,64,0.402188
22,64,0.409021
23,64,0.415872
24,64,0.422739
25,64,0.429621
26,64,0.436514
27,64,0.443416
28,64,0.450326
29,64,0.457242
30,64,0.46416
31,64,0.471079
32,64,0.477996
33,64,0.48491
34,64,0.491817
35,64,0.498716
36,64,0.505604
37,64,0.512479
38,64,0.519338
39,64,0.526179
40,64,0.533
41,64,0.539798
42,64,0.546571
43,64,0.553317
44,64,0.560033
45,64,0.566717
46,64,0.573366
47,64,0.579978
48,64,0.58655
49,64,0.593081
50,64,0.599568
51,64,0.606008
52,64,0.612399
53,64,0.618738
54,64,0.625024
55,64,0.631255
56,64,0.637426
57,64,0.643537
58,64,0.649586
59,64,0.655568
60,64,0.661484
61,64,0.667329
62,64,0.673103
63,64,0.678802
64,64,0.684425
65,64,0.68997
66,64,0.695433
67,64,0.700814
68,64,0.706111
69,64,0.71132
70,64,0.71644
71,64,0.721469
72,64,0.726405
73,64,0.731246
74,64,0.73599
75,64,0.740636
76,64,0.745181
77,64,0.749624
78,64,0.753962
79,64,0.758195
80,64,0.762321
81,64,0.766337
82,64,0.770242
83,64,0.774035
84,64,0.777714
85,64,0.781278
86,64,0.784725
87,64,0.788054
88,64,0.791264
89,64,0.794352
90,64,0.797319
91,64,0.800162
92,64,0.802881
93,64,0.805475
94,64,0.807941
95,64,0.810281
96,64,0.812492
97,64,0.814573
98,64,0.816524
99,64,0.818344
100,64,0.820032
101,64,0.821588
102,64,0.82301
103,64,0.824299
104,64,0.825454
105,64,0.826474
106,64,0.827358
107,64,0.828107
108,64,0.828721
109,64,0.829198
110,64,0.829539
111,64,0.829744
112,64,0.829812
113,64,0.829744
114,64,0.829539
115,64,0.829198
116,64,0.828721
117,64,0.828107
118,64,0.827358
119,64,0.826474
120,64,0.825454
121,64,0.824299
122,64,0.82301
123,64,0.821588
124,64,0.820032
125,64,0.818344
126,64,0.816524
127,64,0.814573
128,64,0.812492
129,64,0.810281
130,64,0.807941
131,64,0.805475
132,64,0.802881
133,64,0.800162
134,64,0.797319
135,64,0.794352
136,64,0.791264
137,64,0.788054
138,64,0.784725
139,64,0.781278
140,64,0.777714
141,64,0.774035
142,64,0.770242
143,64,0.766337
144,64,0.762321
145,64,0.758195
146,64,0.753962
147,64,0.749624
148,64,0.745181
149,64,0.740636
150,64,0.73599
151,64,0.731246
152,64,0.726405
153,64,0.721469
154,64,0.71644
155,64,0.71132
156,64,0.706111
157,64,0.700814
158,64,0.695433
159,64,0.68997
160,64,0.684425
161,64,0.678802
162,64,0.673103
163,64,0.667329
164,64,0.661484
165,64,0.655568
166,64,0.649586
167,64,0.643537
168,64,0.637426
169,64,0.631255
170,64,0.625024
171,64,0.618738
172,64,0.612399
173,64,0.606008
174,64,0.599568
175,64,0.593081
176,64,0.58655
177,64,0.579978
178,64,0.573366
179,64,0.566717
180,64,0.560033
181,64,0.553317
182,64,0.546571
183,64,0.539798
184,64,0.533
185,64,0.526179
186,64,0.519338
187,64,0.512479
188,64,0.505604
189,64,0.498716
190,64,0.491817
191,64,0.48491
192,64,0.477996
193,64,0.471079
194,64,0.46416
195,64,0.457242
196,64,0.450326
197,64,0.443416
198,64,0.436514
199,64,0.429621
200,64,0.422739
201,64,0.415872
202,64,0.409021
203,64,0.402188
204,64,0.395376
205,64,0.388586
206,64,0.38182
207,64,0.375081
208,64,0.36837
209,64,0.361689
210,64,0.355041
211,64,0.348427
212,64,0.341849
213,64,0.335308
214,64,0.328808
215,64,0.322348
216,64,0.315932
217,64,0.309561
218,64,0.303235
219,64,0.296958
220,64,0.29073
221,64,0.284554
222,64,0.27843
223,64,0.27236
0,65,0.268894
1,65,0.274955
2,65,0.281073
3,65,0.287244
4,65,0.293469
5,65,0.299745
6,65,0.30607
7,65,0.312444
8,65,0.318864
9,65,0.325329
10,65,0.331837
11,65,0.338387
12,65,0.344976
13,65,0.351604
14,65,0.358267
15,65,0.364965
16,65,0.371695
17,65,0.378456
18,65,0.385245
19,65,0.39206
20,65,0.3989
21,65,0.405763
22,65,0.412646
23,65,0.419547
24,65,0.426464
25,65,0.433395
26,65,0.440337
27,65,0.44729
28,65,0.45425
29,65,0.461214
30,65,0.468182
31,65,0.47515
32,65,0.482117
33,65,0.48908
34,65,0.496036
35,65,0.502983
36,65,0.50992
37,65,0.516843
38,65,0.52375
39,65,0.53064
40,65,0.537508
41,65,0.544354
42,65,0.551174
43,65,0.557967
44,65,0.56473
45,65,0.57146
46,65,0.578155
47,65,0.584812
48,65,0.59143
49,65,0.598006
50,65,0.604537
51,65,0.611021
52,65,0.617455
53,65,0.623839
54,65,0.630167
55,65,0.63644
56,65,0.642653
57,65,0.648806
58,65,0.654895
59,65,0.660918
60,65,0.666874
61,65,0.672759
62,65,0.678571
63,65,0.684309
64,65,0.68997
65,65,0.695552
66,65,0.701052
67,65,0.706469
68,65,0.7118
69,65,0.717044
70,65,0.722198
71,65,0.727261
72,65,0.73223
73,65,0.737103
74,65,0.741879
75,65,0.746555
76,65,0.751131
77,65,0.755603
78,65,0.75997
79,65,0.764231
80,65,0.768383
81,65,0.772426
82,65,0.776357
83,65,0.780175
84,65,0.783879
85,65,0.787466
86,65,0.790936
87,65,0.794287
88,65,0.797517
89,65,0.800626
90,65,0.803612
91,65,0.806474
92,65,0.809211
93,65,0.811821
94,65,0.814304
95,65,0.816659
96,65,0.818884
97,65,0.820979
98,65,0.822942
99,65,0.824774
100,65,0.826474
101,65,0.828039
102,65,0.829471
103,65,0.830768
104,65,0.831931
105,65,0.832957
106,65,0.833847
107,65,0.834602
108,65,0.835219
109,65,0.8357
110,65,0.836043
111,65,0.836249
112,65,0.836318
113,65,0.836249
114,65,0.836043
115,65,0.8357
116,65,0.835219
117,65,0.834602
118,65,0.833847
119,65,0.832957
120,65,0.831931
121,65,0.830768
122,65,0.829471
123,65,0.828039
124,65,0.826474
125,65,0.824774
126,65,0.822942
127,65,0.820979
128,65,0.818884
129,65,0.816659
130,65,0.814304
131,65,0.811821
132,65,0.809211
133,65,0.806474
134,65,0.803612
135,65,0.800626
136,65,0.797517
137,65,0.794287
138,65,0.790936
139,65,0.787466
140,65,0.783879
141,65,0.780175
142,65,0.776357
143,65,0.772426
144,65,0.768383
145,65,0.764231
146,65,0.75997
147,65,0.755603
148,65,0.751131
149,65,0.746555
150,65,0.741879
151,65,0.737103
152,65,0.73223
153,65,0.727261
154,65,0.722198
155,65,0.717044
156,65,0.7118
157,65,0.706469
158,65,0.701052
159,65,0.695552
160,65,0.68997
161,65,0.684309
162,65,0.678571
163,65,0.672759
164,65,0.666874
165,65,0.660918
166,65,0.654895
167,65,0.648806
168,65,0.642653
169,65,0.63644
170,65,0.630167
171,65,0.623839
172,65,0.617455
173,65,0.611021
174,65,0.604537
175,65,0.598006
176,65,0.59143
177,65,0.584812
178,65,0.578155
179,65,0.57146
180,65,0.56473
181,65,0.557967
182,65,0.551174
183,65,0.544354
184,65,0.537508
185,65,0.53064
186,65,0.52375
187,65,0.516843
188,65,0.50992
