8,37,0.427578
9,37,0.431193
10,37,0.434796
11,37,0.438386
12,37,0.441964
13,37,0.445529
14,37,0.449081
15,37,0.45262
16,37,0.456144
17,37,0.459655
18,37,0.463152
19,37,0.466635
20,37,0.470102
21,37,0.473555
22,37,0.476992
23,37,0.480414
24,37,0.48382
25,37,0.487209
26,37,0.490582
27,37,0.493938
28,37,0.497277
29,37,0.500598
30,37,0.503902
31,37,0.507187
32,37,0.510453
33,37,0.5137
34,37,0.516928
35,37,0.520136
36,37,0.523324
37,37,0.526491
38,37,0.529637
39,37,0.532762
40,37,0.535865
41,37,0.538945
42,37,0.542003
43,37,0.545037
44,37,0.548048
45,37,0.551034
46,37,0.553996
47,37,0.556932
48,37,0.559843
49,37,0.562728
50,37,0.565586
51,37,0.568416
52,37,0.571219
53,37,0.573994
54,37,0.57674
55,37,0.579456
56,37,0.582142
57,37,0.584797
58,37,0.587422
59,37,0.590014
60,37,0.592574
61,37,0.595101
62,37,0.597595
63,37,0.600054
64,37,0.602478
65,37,0.604867
66,37,0.607219
67,37,0.609535
68,37,0.611812
69,37,0.614052
70,37,0.616253
71,37,0.618415
72,37,0.620536
73,37,0.622616
74,37,0.624655
75,37,0.626651
76,37,0.628605
77,37,0.630515
78,37,0.63238
79,37,0.634201
80,37,0.635976
81,37,0.637705
82,37,0.639386
83,37,0.64102
84,37,0.642606
85,37,0.644143
86,37,0.64563
87,37,0.647067
88,37,0.648453
89,37,0.649788
90,37,0.651071
91,37,0.652301
92,37,0.653478
93,37,0.654602
94,37,0.655671
95,37,0.656685
96,37,0.657644
97,37,0.658548
98,37,0.659395
99,37,0.660186
100,37,0.66092
101,37,0.661597
102,37,0.662215
103,37,0.662776
104,37,0.663279
105,37,0.663723
106,37,0.664109
107,37,0.664435
108,37,0.664703
109,37,0.664911
110,37,0.66506
111,37,0.665149
112,37,0.665179
113,37,0.665149
114,37,0.66506
115,37,0.664911
116,37,0.664703
117,37,0.664435
118,37,0.664109
119,37,0.663723
120,37,0.663279
121,37,0.662776
122,37,0.662215
123,37,0.661597
124,37,0.66092
125,37,0.660186
126,37,0.659395
127,37,0.658548
128,37,0.657644
129,37,0.656685
130,37,0.655671
131,37,0.654602
132,37,0.653478
133,37,0.652301
134,37,0.651071
135,37,0.649788
136,37,0.648453
137,37,0.647067
138,37,0.64563
139,37,0.644143
140,37,0.642606
141,37,0.64102
142,37,0.639386
143,37,0.637705
144,37,0.635976
145,37,0.634201
146,37,0.63238
147,37,0.630515
148,37,0.628605
149,37,0.626651
150,37,0.624655
151,37,0.622616
152,37,0.620536
153,37,0.618415
154,37,0.616253
155,37,0.614052
156,37,0.611812
157,37,0.609535
158,37,0.607219
159,37,0.604867
160,37,0.602478
161,37,0.600054
162,37,0.597595
163,37,0.595101
164,37,0.592574
165,37,0.590014
166,37,0.587422
167,37,0.584797
168,37,0.582142
169,37,0.579456
170,37,0.57674
171,37,0.573994
172,37,0.571219
173,37,0.568416
174,37,0.565586
175,37,0.562728
176,37,0.559843
177,37,0.556932
178,37,0.553996
179,37,0.551034
180,37,0.548048
181,37,0.545037
182,37,0.542003
183,37,0.538945
184,37,0.535865
185,37,0.532762
186,37,0.529637
187,37,0.526491
188,37,0.523324
189,37,0.520136
190,37,0.516928
191,37,0.5137
192,37,0.510453
193,37,0.507187
194,37,0.503902
195,37,0.500598
196,37,0.497277
197,37,0.493938
198,37,0.490582
199,37,0.487209
200,37,0.48382
201,37,0.480414
202,37,0.476992
203,37,0.473555
204,37,0.470102
205,37,0.466635
206,37,0.463152
207,37,0.459655
208,37,0.456144
209,37,0.45262
210,37,0.449081
211,37,0.445529
212,37,0.441964
213,37,0.438386
214,37,0.434796
215,37,0.431193
216,37,0.427578
217,37,0.423951
218,37,0.420313
219,37,0.416663
220,37,0.413002
221,37,0.409329
222,37,0.405646
223,37,0.401952
0,38,0.400721
1,38,0.40444
2,38,0.40815
3,38,0.411848
4,38,0.415536
5,38,0.419214
6,38,0.42288
7,38,0.426535
8,38,0.430178
9,38,0.43381
10,38,0.437429
11,38,0.441037
12,38,0.444631
13,38,0.448214
14,38,0.451783
15,38,0.455339
16,38,0.458881
17,38,0.46241
18,38,0.465925
19,38,0.469426
20,38,0.472912
21,38,0.476383
22,38,0.479839
23,38,0.483279
24,38,0.486704
25,38,0.490113
26,38,0.493505
27,38,0.496881
28,38,0.500239
29,38,0.50358
30,38,0.506904
31,38,0.510209
32,38,0.513495
33,38,0.516763
34,38,0.520011
35,38,0.52324
36,38,0.526449
37,38,0.529637
38,38,0.532804
39,38,0.53595
40,38,0.539075
41,38,0.542177
42,38,0.545256
43,38,0.548312
44,38,0.551345
45,38,0.554353
46,38,0.557337
47,38,0.560296
48,38,0.563229
49,38,0.566137
50,38,0.569017
51,38,0.571871
52,38,0.574696
53,38,0.577494
54,38,0.580262
55,38,0.583001
56,38,0.58571
57,38,0.588389
58,38,0.591036
59,38,0.593652
60,38,0.596235
61,38,0.598785
62,38,0.601302
63,38,0.603784
64,38,0.606231
65,38,0.608642
66,38,0.611017
67,38,0.613356
68,38,0.615656
69,38,0.617919
70,38,0.620142
71,38,0.622326
72,38,0.624469
73,38,0.626571
74,38,0.628632
75,38,0.63065
76,38,0.632624
77,38,0.634555
78,38,0.636442
79,38,0.638283
80,38,0.640078
81,38,0.641826
82,38,0.643527
83,38,0.645181
84,38,0.646785
85,38,0.64834
86,38,0.649845
87,38,0.6513
88,38,0.652703
89,38,0.654054
90,38,0.655353
91,38,0.656598
92,38,0.65779
93,38,0.658927
94,38,0.66001
95,38,0.661038
96,38,0.662009
97,38,0.662924
98,38,0.663783
99,38,0.664584
100,38,0.665327
101,38,0.666013
102,38,0.66664
103,38,0.667209
104,38,0.667718
105,38,0.668168
106,38,0.668559
107,38,0.66889
108,38,0.669161
109,38,0.669371
110,38,0.669522
111,38,0.669613
112,38,0.669643
113,38,0.669613
114,38,0.669522
115,38,0.669371
116,38,0.669161
117,38,0.66889
118,38,0.668559
119,38,0.668168
120,38,0.667718
121,38,0.667209
122,38,0.66664
123,38,0.666013
124,38,0.665327
125,38,0.664584
126,38,0.663783
127,38,0.662924
128,38,0.662009
129,38,0.661038
130,38,0.66001
131,38,0.658927
132,38,0.65779
133,38,0.656598
134,38,0.655353
135,38,0.654054
136,38,0.652703
137,38,0.6513
138,38,0.649845
139,38,0.64834
140,38,0.646785
141,38,0.645181
142,38,0.643527
143,38,0.641826
144,38,0.640078
145,38,0.638283
146,38,0.636442
147,38,0.634555
148,38,0.632624
149,38,0.63065
150,38,0.628632
151,38,0.626571
152,38,0.624469
153,38,0.622326
154,38,0.620142
155,38,0.617919
156,38,0.615656
157,38,0.613356
158,38,0.611017
159,38,0.608642
160,38,0.606231
161,38,0.603784
162,38,0.601302
163,38,0.598785
164,38,0.596235
165,38,0.593652
166,38,0.591036
167,38,0.588389
168,38,0.58571
169,38,0.583001
170,38,0.580262
171,38,0.577494
172,38,0.574696
173,38,0.571871
174,38,0.569017
175,38,0.566137
176,38,0.563229
177,38,0.560296
178,38,0.557337
179,38,0.554353
180,38,0.551345
181,38,0.548312
182,38,0.545256
183,38,0.542177
184,38,0.539075
185,38,0.53595
186,38,0.532804
187,38,0.529637
188,38,0.526449
189,38,0.52324
190,38,0.520011
191,38,0.516763
192,38,0.513495
193,38,0.510209
194,38,0.506904
195,38,0.50358
196,38,0.500239
197,38,0.496881
198,38,0.493505
199,38,0.490113
200,38,0.486704
201,38,0.483279
202,38,0.479839
203,38,0.476383
204,38,0.472912
205,38,0.469426
206,38,0.465925
207,38,0.46241
208,38,0.458881
209,38,0.455339
210,38,0.451783
211,38,0.448214
212,38,0.444631
213,38,0.441037
214,38,0.437429
215,38,0.43381
216,38,0.430178
217,38,0.426535
218,38,0.42288
219,38,0.419214
220,38,0.415536
221,38,0.411848
222,38,0.40815
223,38,0.40444
0,39,0.40317
1,39,0.406905
2,39,0.41063
3,39,0.414344
4,39,0.418048
5,39,0.421741
6,39,0.425424
7,39,0.429095
8,39,0.432755
9,39,0.436403
10,39,0.440039
11,39,0.443663
12,39,0.447275
13,39,0.450875
14,39,0.454461
15,39,0.458035
16,39,0.461595
17,39,0.465142
18,39,0.468675
19,39,0.472194
20,39,0.475698
21,39,0.479188
22,39,0.482663
23,39,0.486122
24,39,0.489566
25,39,0.492994
26,39,0.496406
27,39,0.499801
28,39,0.503179
29,39,0.50654
30,39,0.509883
31,39,0.513209
32,39,0.516516
33,39,0.519804
34,39,0.523073
35,39,0.526323
36,39,0.529552
37,39,0.532762
38,39,0.53595
39,39,0.539118
40,39,0.542264
41,39,0.545388
42,39,0.548489
43,39,0.551567
44,39,0.554622
45,39,0.557653
46,39,0.560659
47,39,0.56364
48,39,0.566596
49,39,0.569526
50,39,0.57243
51,39,0.575306
52,39,0.578155
53,39,0.580975
54,39,0.583767
55,39,0.586529
56,39,0.589261
57,39,0.591963
58,39,0.594634
59,39,0.597273
60,39,0.599879
61,39,0.602453
62,39,0.604993
63,39,0.607498
64,39,0.609969
65,39,0.612403
66,39,0.614802
67,39,0.617163
68,39,0.619487
69,39,0.621772
70,39,0.624018
71,39,0.626224
72,39,0.62839
73,39,0.630515
74,39,0.632597
75,39,0.634637
76,39,0.636633
77,39,0.638586
78,39,0.640493
79,39,0.642355
80,39,0.644171
81,39,0.64594
82,39,0.647661
83,39,0.649333
84,39,0.650957
85,39,0.652531
86,39,0.654054
87,39,0.655526
88,39,0.656946
89,39,0.658314
90,39,0.659629
91,39,0.660891
92,39,0.662098
93,39,0.66325
94,39,0.664346
95,39,0.665387
96,39,0.666371
97,39,0.667298
98,39,0.668168
99,39,0.66898
100,39,0.669733
101,39,0.670428
102,39,0.671064
103,39,0.67164
104,39,0.672156
105,39,0.672612
106,39,0.673008
107,39,0.673344
108,39,0.673618
109,39,0.673832
110,39,0.673985
111,39,0.674077
112,39,0.674107
113,39,0.674077
114,39,0.673985
115,39,0.673832
116,39,0.673618
117,39,0.673344
118,39,0.673008
119,39,0.672612
120,39,0.672156
121,39,0.67164
122,39,0.671064
123,39,0.670428
124,39,0.669733
125,39,0.66898
126,39,0.668168
127,39,0.667298
128,39,0.666371
129,39,0.665387
130,39,0.664346
131,39,0.66325
132,39,0.662098
133,39,0.660891
134,39,0.659629
135,39,0.658314
136,39,0.656946
137,39,0.655526
138,39,0.654054
139,39,0.652531
140,39,0.650957
141,39,0.649333
142,39,0.647661
143,39,0.64594
144,39,0.644171
145,39,0.642355
146,39,0.640493
147,39,0.638586
148,39,0.636633
149,39,0.634637
150,39,0.632597
151,39,0.630515
152,39,0.62839
153,39,0.626224
154,39,0.624018
155,39,0.621772
156,39,0.619487
157,39,0.617163
158,39,0.614802
159,39,0.612403
160,39,0.609969
161,39,0.607498
162,39,0.604993
163,39,0.602453
164,39,0.599879
165,39,0.597273
166,39,0.594634
167,39,0.591963
168,39,0.589261
169,39,0.586529
170,39,0.583767
171,39,0.580975
172,39,0.578155
173,39,0.575306
174,39,0.57243
175,39,0.569526
176,39,0.566596
177,39,0.56364
178,39,0.560659
179,39,0.557653
180,39,0.554622
181,39,0.551567
182,39,0.548489
183,39,0.545388
184,39,0.542264
185,39,0.539118
186,39,0.53595
187,39,0.532762
188,39,0.529552
189,39,0.526323
190,39,0.523073
191,39,0.519804
192,39,0.516516
193,39,0.513209
194,39,0.509883
195,39,0.50654
196,39,0.503179
197,39,0.499801
198,39,0.496406
199,39,0.492994
200,39,0.489566
201,39,0.486122
202,39,0.482663
203,39,0.479188
204,39,0.475698
205,39,0.472194
206,39,0.468675
207,39,0.465142
208,39,0.461595
209,39,0.458035
210,39,0.454461
211,39,0.450875
212,39,0.447275
213,39,0.443663
214,39,0.440039
215,39,0.436403
216,39,0.432755
217,39,0.429095
218,39,0.425424
219,39,0.421741
220,39,0.418048
221,39,0.414344
222,39,0.41063
223,39,0.406905
0,40,0.405596
1,40,0.409346
2,40,0.413086
3,40,0.416817
4,40,0.420536
5,40,0.424246
6,40,0.427944
7,40,0.431631
8,40,0.435308
9,40,0.438972
10,40,0.442625
11,40,0.446267
12,40,0.449896
13,40,0.453512
14,40,0.457116
15,40,0.460708
16,40,0.464286
17,40,0.46785
18,40,0.471401
19,40,0.474939
20,40,0.478461
21,40,0.48197
22,40,0.485463
23,40,0.488942
24,40,0.492405
25,40,0.495852
26,40,0.499283
27,40,0.502698
28,40,0.506096
29,40,0.509477
30,40,0.51284
31,40,0.516186
32,40,0.519513
33,40,0.522822
34,40,0.526112
35,40,0.529383
36,40,0.532634
37,40,0.535865
38,40,0.539075
39,40,0.542264
40,40,0.545431
41,40,0.548577
42,40,0.5517
43,40,0.554801
44,40,0.557878
45,40,0.560931
46,40,0.56396
47,40,0.566964
48,40,0.569943
49,40,0.572896
50,40,0.575822
51,40,0.578722
52,40,0.581594
53,40,0.584438
54,40,0.587253
55,40,0.590039
56,40,0.592794
57,40,0.59552
58,40,0.598214
59,40,0.600877
60,40,0.603507
61,40,0.606104
62,40,0.608668
63,40,0.611197
64,40,0.613691
65,40,0.616149
66,40,0.618571
67,40,0.620956
68,40,0.623303
69,40,0.625612
70,40,0.627881
71,40,0.63011
72,40,0.632299
73,40,0.634446
74,40,0.636551
75,40,0.638613
76,40,0.640632
77,40,0.642606
78,40,0.644535
79,40,0.646418
80,40,0.648255
81,40,0.650044
82,40,0.651786
83,40,0.653478
84,40,0.655121
85,40,0.656714
86,40,0.658256
87,40,0.659746
88,40,0.661185
89,40,0.66257
90,40,0.663901
91,40,0.665179
92,40,0.666401
93,40,0.667568
94,40,0.668679
95,40,0.669733
96,40,0.670731
97,40,0.67167
98,40,0.672551
99,40,0.673374
100,40,0.674138
101,40,0.674842
102,40,0.675486
103,40,0.67607
104,40,0.676593
105,40,0.677056
106,40,0.677457
107,40,0.677797
108,40,0.678076
109,40,0.678293
110,40,0.678447
111,40,0.67854
112,40,0.678571
113,40,0.67854
114,40,0.678447
115,40,0.678293
116,40,0.678076
117,40,0.677797
118,40,0.677457
119,40,0.677056
120,40,0.676593
121,40,0.67607
122,40,0.675486
123,40,0.674842
124,40,0.674138
125,40,0.673374
126,40,0.672551
127,40,0.67167
128,40,0.670731
129,40,0.669733
130,40,0.668679
131,40,0.667568
132,40,0.666401
133,40,0.665179
134,40,0.663901
135,40,0.66257
136,40,0.661185
137,40,0.659746
138,40,0.658256
139,40,0.656714
140,40,0.655121
141,40,0.653478
142,40,0.651786
143,40,0.650044
144,40,0.648255
145,40,0.646418
146,40,0.644535
147,40,0.642606
148,40,0.640632
149,40,0.638613
150,40,0.636551
151,40,0.634446
152,40,0.632299
153,40,0.63011
154,40,0.627881
155,40,0.625612
156,40,0.623303
157,40,0.620956
158,40,0.618571
159,40,0.616149
160,40,0.613691
161,40,0.611197
162,40,0.608668
163,40,0.606104
164,40,0.603507
165,40,0.600877
166,40,0.598214
167,40,0.59552
168,40,0.592794
169,40,0.590039
170,40,0.587253
171,40,0.584438
172,40,0.581594
173,40,0.578722
174,40,0.575822
175,40,0.572896
176,40,0.569943
177,40,0.566964
178,40,0.56396
179,40,0.560931
180,40,0.557878
181,40,0.554801
182,40,0.5517
183,40,0.548577
184,40,0.545431
185,40,0.542264
186,40,0.539075
187,40,0.535865
188,40,0.532634
189,40,0.529383
190,40,0.526112
191,40,0.522822
192,40,0.519513
193,40,0.516186
194,40,0.51284
195,40,0.509477
196,40,0.506096
197,40,0.502698
198,40,0.499283
199,40,0.495852
200,40,0.492405
201,40,0.488942
202,40,0.485463
203,40,0.48197
204,40,0.478461
205,40,0.474939
206,40,0.471401
207,40,0.46785
208,40,0.464286
209,40,0.460708
210,40,0.457116
211,40,0.453512
212,40,0.449896
213,40,0.446267
214,40,0.442625
215,40,0.438972
216,40,0.435308
217,40,0.431631
218,40,0.427944
219,40,0.424246
220,40,0.420536
221,40,0.416817
222,40,0.413086
223,40,0.409346
0,41,0.407998
1,41,0.411764
2,41,0.415519
3,41,0.419265
4,41,0.423001
5,41,0.426726
6,41,0.43044
7,41,0.434144
8,41,0.437837
9,41,0.441518
10,41,0.445188
11,41,0.448846
12,41,0.452492
13,41,0.456126
14,41,0.459748
15,41,0.463356
16,41,0.466952
17,41,0.470535
18,41,0.474104
19,41,0.47766
20,41,0.481201
21,41,0.484728
22,41,0.48824
23,41,0.491738
24,41,0.49522
25,41,0.498686
26,41,0.502137
27,41,0.505572
28,41,0.508989
29,41,0.51239
30,41,0.515774
31,41,0.51914
32,41,0.522488
33,41,0.525818
34,41,0.529129
35,41,0.532421
36,41,0.535693
37,41,0.538945
38,41,0.542177
39,41,0.545388
40,41,0.548577
41,41,0.551745
42,41,0.55489
43,41,0.558013
44,41,0.561113
45,41,0.564189
46,41,0.56724
47,41,0.570268
48,41,0.573269
49,41,0.576245
50,41,0.579195
51,41,0.582118
52,41,0.585014
53,41,0.587881
54,41,0.59072
55,41,0.593529
56,41,0.596309
57,41,0.599058
58,41,0.601777
59,41,0.604463
60,41,0.607117
61,41,0.609739
62,41,0.612326
63,41,0.614879
64,41,0.617397
65,41,0.61988
66,41,0.622326
67,41,0.624734
68,41,0.627105
69,41,0.629437
70,41,0.63173
71,41,0.633983
72,41,0.636195
73,41,0.638365
74,41,0.640493
75,41,0.642578
76,41,0.644619
77,41,0.646616
78,41,0.648567
79,41,0.650472
80,41,0.65233
81,41,0.65414
82,41,0.655902
83,41,0.657615
84,41,0.659278
85,41,0.660891
86,41,0.662452
87,41,0.663961
88,41,0.665417
89,41,0.66682
90,41,0.668168
91,41,0.669462
92,41,0.6707
93,41,0.671883
94,41,0.673008
95,41,0.674077
96,41,0.675087
97,41,0.676039
98,41,0.676933
99,41,0.677766
100,41,0.67854
101,41,0.679254
102,41,0.679907
103,41,0.680499
104,41,0.68103
105,41,0.681499
106,41,0.681906
107,41,0.682251
108,41,0.682533
109,41,0.682753
110,41,0.68291
111,41,0.683004
112,41,0.683036
113,41,0.683004
114,41,0.68291
115,41,0.682753
116,41,0.682533
117,41,0.682251
118,41,0.681906
119,41,0.681499
120,41,0.68103
121,41,0.680499
122,41,0.679907
123,41,0.679254
124,41,0.67854
125,41,0.677766
126,41,0.676933
127,41,0.676039
128,41,0.675087
129,41,0.674077
130,41,0.673008
131,41,0.671883
132,41,0.6707
133,41,0.669462
134,41,0.668168
135,41,0.66682
136,41,0.665417
137,41,0.663961
138,41,0.662452
139,41,0.660891
140,41,0.659278
141,41,0.657615
142,41,0.655902
143,41,0.65414
144,41,0.65233
145,41,0.650472
146,41,0.648567
147,41,0.646616
148,41,0.644619
149,41,0.642578
150,41,0.640493
151,41,0.638365
152,41,0.636195
153,41,0.633983
154,41,0.63173
155,41,0.629437
156,41,0.627105
157,41,0.624734
158,41,0.622326
159,41,0.61988
160,41,0.617397
161,41,0.614879
162,41,0.612326
163,41,0.609739
164,41,0.607117
165,41,0.604463
166,41,0.601777
167,41,0.599058
168,41,0.596309
169,41,0.593529
170,41,0.59072
171,41,0.587881
172,41,0.585014
173,41,0.582118
174,41,0.579195
175,41,0.576245
176,41,0.573269
177,41,0.570268
178,41,0.56724
179,41,0.564189
180,41,0.561113
181,41,0.558013
182,41,0.55489
183,41,0.551745
184,41,0.548577
185,41,0.545388
186,41,0.542177
187,41,0.538945
188,41,0.535693
189,41,0.532421
190,41,0.529129
191,41,0.525818
192,41,0.522488
193,41,0.51914
194,41,0.515774
195,41,0.51239
196,41,0.508989
197,41,0.505572
198,41,0.502137
199,41,0.498686
200,41,0.49522
201,41,0.491738
202,41,0.48824
203,41,0.484728
204,41,0.481201
205,41,0.47766
206,41,0.474104
207,41,0.470535
208,41,0.466952
209,41,0.463356
210,41,0.459748
211,41,0.456126
212,41,0.452492
213,41,0.448846
214,41,0.445188
215,41,0.441518
216,41,0.437837
217,41,0.434144
218,41,0.43044
219,41,0.426726
220,41,0.423001
221,41,0.419265
222,41,0.415519
223,41,0.411764
0,42,0.410376
1,42,0.414157
2,42,0.417928
3,42,0.42169
4,42,0.425441
5,42,0.429182
6,42,0.432913
7,42,0.436633
8,42,0.440342
9,42,0.44404
10,42,0.447726
11,42,0.451401
12,42,0.455064
13,42,0.458716
14,42,0.462355
15,42,0.465981
16,42,0.469595
17,42,0.473195
18,42,0.476783
19,42,0.480356
20,42,0.483916
21,42,0.487462
22,42,0.490993
23,42,0.49451
24,42,0.498011
25,42,0.501497
26,42,0.504967
27,42,0.508422
28,42,0.511859
29,42,0.51528
30,42,0.518685
31,42,0.522071
32,42,0.52544
33,42,0.52879
34,42,0.532122
35,42,0.535435
36,42,0.538729
37,42,0.542003
38,42,0.545256
39,42,0.548489
40,42,0.5517
41,42,0.55489
42,42,0.558058
43,42,0.561204
44,42,0.564326
45,42,0.567425
46,42,0.5705
47,42,0.57355
48,42,0.576575
49,42,0.579574
50,42,0.582547
51,42,0.585494
52,42,0.588413
53,42,0.591304
54,42,0.594167
55,42,0.597001
56,42,0.599805
57,42,0.602578
58,42,0.605321
59,42,0.608032
60,42,0.61071
61,42,0.613356
62,42,0.615968
63,42,0.618545
64,42,0.621088
65,42,0.623594
66,42,0.626064
67,42,0.628497
68,42,0.630892
69,42,0.633249
70,42,0.635566
71,42,0.637842
72,42,0.640078
73,42,0.642272
74,42,0.644423
75,42,0.646531
76,42,0.648595
77,42,0.650614
78,42,0.652588
79,42,0.654515
80,42,0.656395
81,42,0.658227
82,42,0.66001
83,42,0.661744
84,42,0.663427
85,42,0.66506
86,42,0.66664
87,42,0.668168
88,42,0.669643
89,42,0.671064
90,42,0.67243
91,42,0.67374
92,42,0.674995
93,42,0.676193
94,42,0.677334
95,42,0.678416
96,42,0.679441
97,42,0.680406
98,42,0.681311
99,42,0.682157
100,42,0.682941
101,42,0.683665
102,42,0.684327
103,42,0.684928
104,42,0.685466
105,42,0.685941
106,42,0.686354
107,42,0.686704
108,42,0.68699
109,42,0.687213
110,42,0.687372
111,42,0.687468
112,42,0.6875
113,42,0.687468
114,42,0.687372
115,42,0.687213
116,42,0.68699
117,42,0.686704
118,42,0.686354
119,42,0.685941
120,42,0.685466
121,42,0.684928
122,42,0.684327
123,42,0.683665
124,42,0.682941
125,42,0.682157
126,42,0.681311
127,42,0.680406
128,42,0.679441
129,42,0.678416
130,42,0.677334
131,42,0.676193
132,42,0.674995
133,42,0.67374
134,42,0.67243
135,42,0.671064
136,42,0.669643
137,42,0.668168
138,42,0.66664
139,42,0.66506
140,42,0.663427
141,42,0.661744
142,42,0.66001
143,42,0.658227
144,42,0.656395
145,42,0.654515
146,42,0.652588
147,42,0.650614
148,42,0.648595
149,42,0.646531
150,42,0.644423
151,42,0.642272
152,42,0.640078
153,42,0.637842
154,42,0.635566
155,42,0.633249
156,42,0.630892
157,42,0.628497
158,42,0.626064
159,42,0.623594
160,42,0.621088
161,42,0.618545
162,42,0.615968
163,42,0.613356
164,42,0.61071
165,42,0.608032
166,42,0.605321
167,42,0.602578
168,42,0.599805
169,42,0.597001
170,42,0.594167
171,42,0.591304
172,42,0.588413
173,42,0.585494
174,42,0.582547
175,42,0.579574
176,42,0.576575
177,42,0.57355
178,42,0.5705
179,42,0.567425
180,42,0.564326
181,42,0.561204
182,42,0.558058
183,42,0.55489
184,42,0.5517
185,42,0.548489
186,42,0.545256
187,42,0.542003
188,42,0.538729
189,42,0.535435
190,42,0.532122
191,42,0.52879
192,42,0.52544
193,42,0.522071
194,42,0.518685
195,42,0.51528
196,42,0.511859
197,42,0.508422
198,42,0.504967
199,42,0.501497
200,42,0.498011
201,42,0.49451
202,42,0.490993
203,42,0.487462
204,42,0.483916
205,42,0.480356
206,42,0.476783
207,42,0.473195
208,42,0.469595
209,42,0.465981
210,42,0.462355
211,42,0.458716
212,42,0.455064
213,42,0.451401
214,42,0.447726
215,42,0.44404
216,42,0.440342
217,42,0.436633
218,42,0.432913
219,42,0.429182
220,42,0.425441
221,42,0.42169
222,42,0.417928
223,42,0.414157
0,43,0.41273
1,43,0.416526
2,43,0.420313
3,43,0.42409
4,43,0.427857
5,43,0.431614
6,43,0.43536
7,43,0.439097
8,43,0.442822
9,43,0.446537
10,43,0.45024
11,43,0.453932
12,43,0.457612
13,43,0.461281
14,43,0.464937
15,43,0.468581
16,43,0.472213
17,43,0.475831
18,43,0.479437
19,43,0.483029
20,43,0.486607
21,43,0.490172
22,43,0.493722
23,43,0.497257
24,43,0.500778
25,43,0.504283
26,43,0.507773
27,43,0.511247
28,43,0.514705
29,43,0.518147
30,43,0.521571
31,43,0.524978
32,43,0.528368
33,43,0.531739
34,43,0.535092
35,43,0.538427
36,43,0.541742
37,43,0.545037
38,43,0.548312
39,43,0.551567
40,43,0.554801
41,43,0.558013
42,43,0.561204
43,43,0.564372
44,43,0.567517
45,43,0.570639
46,43,0.573737
47,43,0.57681
48,43,0.579859
49,43,0.582882
50,43,0.585879
51,43,0.588849
52,43,0.591792
53,43,0.594708
54,43,0.597595
55,43,0.600453
56,43,0.603281
57,43,0.606079
58,43,0.608846
59,43,0.611582
60,43,0.614285
61,43,0.616955
62,43,0.619591
63,43,0.622194
64,43,0.624761
65,43,0.627292
66,43,0.629787
67,43,0.632245
68,43,0.634664
69,43,0.637045
70,43,0.639386
71,43,0.641687
72,43,0.643947
73,43,0.646165
74,43,0.64834
75,43,0.650472
76,43,0.652559
77,43,0.654602
78,43,0.656598
79,43,0.658548
80,43,0.66045
81,43,0.662304
82,43,0.664109
83,43,0.665864
84,43,0.667568
85,43,0.669221
86,43,0.670821
87,43,0.672369
88,43,0.673863
89,43,0.675302
90,43,0.676686
91,43,0.678014
92,43,0.679285
93,43,0.680499
94,43,0.681655
95,43,0.682753
96,43,0.683791
97,43,0.68477
98,43,0.685688
99,43,0.686545
100,43,0.687341
101,43,0.688075
102,43,0.688746
103,43,0.689355
104,43,0.689901
105,43,0.690383
106,43,0.690802
107,43,0.691157
108,43,0.691447
109,43,0.691673
110,43,0.691835
111,43,0.691932
112,43,0.691964
113,43,0.691932
114,43,0.691835
115,43,0.691673
116,43,0.691447
117,43,0.691157
118,43,0.690802
119,43,0.690383
120,43,0.689901
121,43,0.689355
122,43,0.688746
123,43,0.688075
124,43,0.687341
125,43,0.686545
126,43,0.685688
127,43,0.68477
128,43,0.683791
129,43,0.682753
130,43,0.681655
131,43,0.680499
132,43,0.679285
133,43,0.678014
134,43,0.676686
135,43,0.675302
136,43,0.673863
137,43,0.672369
138,43,0.670821
139,43,0.669221
140,43,0.667568
141,43,0.665864
142,43,0.664109
143,43,0.662304
144,43,0.66045
145,43,0.658548
146,43,0.656598
147,43,0.654602
148,43,0.652559
149,43,0.650472
150,43,0.64834
151,43,0.646165
152,43,0.643947
153,43,0.641687
154,43,0.639386
155,43,0.637045
156,43,0.634664
157,43,0.632245
158,43,0.629787
159,43,0.627292
160,43,0.624761
161,43,0.622194
162,43,0.619591
163,43,0.616955
164,43,0.614285
165,43,0.611582
166,43,0.608846
167,43,0.606079
168,43,0.603281
169,43,0.600453
170,43,0.597595
171,43,0.594708
172,43,0.591792
173,43,0.588849
174,43,0.585879
175,43,0.582882
176,43,0.579859
177,43,0.57681
178,43,0.573737
179,43,0.570639
180,43,0.567517
181,43,0.564372
182,43,0.561204
183,43,0.558013
184,43,0.554801
185,43,0.551567
186,43,0.548312
187,43,0.545037
188,43,0.541742
189,43,0.538427
190,43,0.535092
191,43,0.531739
192,43,0.528368
193,43,0.524978
194,43,0.521571
195,43,0.518147
196,43,0.514705
197,43,0.511247
198,43,0.507773
199,43,0.504283
200,43,0.500778
201,43,0.497257
202,43,0.493722
203,43,0.490172
204,43,0.486607
205,43,0.483029
206,43,0.479437
207,43,0.475831
208,43,0.472213
209,43,0.468581
210,43,0.464937
211,43,0.461281
212,43,0.457612
213,43,0.453932
214,43,0.45024
215,43,0.446537
216,43,0.442822
217,43,0.439097
218,43,0.43536
